IMU1_Pitch_media,IMU1_Pitch_std,IMU1_Pitch_min,IMU1_Pitch_max,IMU1_Pitch_rms,IMU1_Yaw_media,IMU1_Yaw_std,IMU1_Yaw_min,IMU1_Yaw_max,IMU1_Yaw_rms,IMU1_Roll_media,IMU1_Roll_std,IMU1_Roll_min,IMU1_Roll_max,IMU1_Roll_rms,IMU2_Pitch_media,IMU2_Pitch_std,IMU2_Pitch_min,IMU2_Pitch_max,IMU2_Pitch_rms,IMU2_Yaw_media,IMU2_Yaw_std,IMU2_Yaw_min,IMU2_Yaw_max,IMU2_Yaw_rms,IMU2_Roll_media,IMU2_Roll_std,IMU2_Roll_min,IMU2_Roll_max,IMU2_Roll_rms,Glove_Thumb_media,Glove_Thumb_std,Glove_Thumb_min,Glove_Thumb_max,Glove_Thumb_rms,Glove_Index_media,Glove_Index_std,Glove_Index_min,Glove_Index_max,Glove_Index_rms,Glove_Middle_media,Glove_Middle_std,Glove_Middle_min,Glove_Middle_max,Glove_Middle_rms,Glove_Ring_media,Glove_Ring_std,Glove_Ring_min,Glove_Ring_max,Glove_Ring_rms,Glove_Pinky_media,Glove_Pinky_std,Glove_Pinky_min,Glove_Pinky_max,Glove_Pinky_rms,Glove_Pitch_media,Glove_Pitch_std,Glove_Pitch_min,Glove_Pitch_max,Glove_Pitch_rms,movimiento_id,movimiento_nombre
4.644039772727273,26.661476710227607,-53.11,39.607,27.06291643154303,10.851329545454545,22.131452584665762,-35.228,57.725,24.64858102226908,-49.46836704545455,34.99750916027071,-116.309,43.316,60.59657569175874,40.683944318181815,41.6149236458273,-65.179,77.138,58.197810915299506,-2.1452875000000002,26.460783556139145,-60.782,54.105,26.54760487996045,-10.834198863636365,13.649676216281355,-37.986,21.962,17.42680480828704,23.148863636363636,0.5814351988793488,22.0,26.0,23.156164504197463,41.68295454545454,10.881100395461651,24.0,58.0,43.079775364485656,35.29772727272727,8.308401789108192,22.0,47.0,36.26236466240296,50.37045454545454,9.953027852354884,29.0,68.0,51.34438094422266,29.072727272727274,4.438384413088517,21.0,44.0,29.409568634591146,53.7248265658135,108.81592774515794,-178.802939126476,179.799885690004,121.35593566268679,0,bobath handshake
6.444242045454544,27.100496950732126,-53.11,39.607,27.856151753554283,5.176148863636363,24.03694139736459,-43.342,52.937,24.587945599396132,-42.43804545454545,30.045389398719085,-81.137,37.148,51.997241524168636,38.37234886363637,41.9588843973248,-64.307,77.138,56.85934520534581,-4.063702272727273,27.392616343725553,-60.782,54.105,27.69240159892076,-8.664823863636364,13.681814807341352,-37.986,21.962,16.194790181111557,23.21590909090909,0.6699535878830379,22.0,26.0,23.225573679185466,42.08863636363636,9.670661251930335,24.0,54.0,43.185356314380456,36.18636363636364,7.543317057595084,22.0,45.0,36.96423332702229,51.00113636363636,8.708994753573377,29.0,64.0,51.739370889101465,28.96818181818182,4.023667070498611,21.0,44.0,29.24628958595354,57.57712132314367,101.9171027765292,-178.802939126476,178.464894027349,117.05648524631869,0,bobath handshake
1.1659704545454557,32.65368126920677,-50.471,47.925,32.674491389030344,9.6186375,18.617765625305875,-25.142,50.734,20.95565279907136,-28.95322272727273,34.046532315319865,-73.868,54.664,44.692901774142854,13.422682954545454,46.355121765886494,-64.199,68.094,48.25935900556916,0.9150715909090908,15.310978103905832,-24.0,43.466,15.338298683842766,-4.730368181818181,10.273071807284516,-22.234,18.633,11.309835873839276,24.575,1.4828757380662259,23.0,28.0,24.61969832176149,43.16818181818182,9.056960475670149,24.0,53.0,44.10805430468969,37.79090909090909,7.286781874232591,23.0,46.0,38.48701079585163,50.189772727272725,8.047113256723117,28.0,63.0,50.83079104422651,29.39318181818182,3.1290354110022123,22.0,37.0,29.559262507714905,1.227132357721443,90.86429198743122,-178.132578506173,179.398815233412,90.87257788904485,0,bobath handshake
2.131890909090909,32.55736007797915,-54.374,47.925,32.62708467049201,11.23335568181818,18.943380748348474,-21.235,51.253,22.02362263686736,-29.063634090909094,32.940131153044106,-73.868,48.978,43.92888647518851,14.181394318181818,46.06377140130363,-69.769,68.634,48.19733374907079,2.6685022727272725,18.202787278638358,-24.0,61.057,18.397346794875315,-4.435173863636363,10.138579615328883,-22.234,18.015,11.0662353046122,24.581818181818182,1.4230685039526905,23.0,28.0,24.622975228247885,43.68863636363636,8.968422277106262,24.0,53.0,44.59965858002217,38.372727272727275,7.256168649574952,22.0,46.0,39.05276151334476,50.961363636363636,8.047210581344064,29.0,63.0,51.59281133857877,29.701136363636362,3.2428941310257606,22.0,37.0,29.87764822800422,3.6417718329237965,90.66733947315015,-178.132578506173,179.398815233412,90.74044825337006,0,bobath handshake
0.6940670454545457,31.912676450657795,-54.374,44.051,31.92022317133692,11.629119318181818,17.534088384372605,-19.136,51.253,21.039977936953736,-26.90031022727273,33.26586857966346,-73.868,50.243,42.78135928979998,13.980219318181819,45.959171987218866,-69.769,68.721,48.03844316727206,4.959137499999999,19.1777944770165,-24.0,61.057,19.80860534582359,-4.449012499999999,10.192937104529253,-22.234,16.007,11.121586174734496,24.588636363636365,1.4674832985097166,23.0,28.0,24.632388139491173,42.66818181818182,9.680762853282152,24.0,53.0,43.75261031173922,37.59090909090909,7.6754276807644155,22.0,46.0,38.36650409359232,50.56704545454546,8.621856760462556,28.0,63.0,51.2968078928894,29.525,3.2276240205733098,22.0,36.0,29.700895303309995,21.313776054389233,94.63204078527848,-179.91447724903,179.702482864831,97.00257827956567,0,bobath handshake
4.010029545454546,31.906992281958278,-54.39,71.02,32.15799268356724,-34.66733181818182,26.754681422711908,-78.726,23.565,43.790830928662764,-26.97731704545454,28.79751259161553,-95.992,43.481,39.45975628960761,32.64843181818182,23.305185829453308,-43.808,65.763,40.11298775623449,1.8032329545454528,22.09632174015838,-37.847,59.97,22.16977860811773,-9.496540909090907,9.769055591307366,-29.66,17.171,13.62419672436107,23.619318181818183,1.0951710072513638,23.0,27.0,23.644694773016017,41.81704545454546,9.192483609287796,25.0,53.0,42.81550006077875,34.679545454545455,7.143626515530359,23.0,45.0,35.407658390908495,48.62840909090909,6.883733277273651,30.0,62.0,49.11321568117338,28.34090909090909,2.9820918665974134,23.0,40.0,28.49736829954654,27.113404607036244,102.3343887846856,-179.988961762397,179.908747671079,105.86530988628918,0,bobath handshake
3.204411363636364,31.20847138888382,-54.989,71.02,31.372550719031146,-38.87651363636364,26.412053407699634,-78.726,15.932,46.99978593280554,-21.857325,24.543399683960814,-95.992,43.481,32.86519624469437,30.25344886363637,23.99328268480242,-43.808,65.763,38.61280593452773,3.0030579545454534,21.27679589471838,-37.847,59.97,21.487680205733323,-9.783045454545455,9.269328883484857,-30.821,14.901,13.4769594610917,23.601136363636364,1.1031972458373618,23.0,27.0,23.62690588752962,42.50340909090909,9.26663061331106,25.0,53.0,43.50184165380504,35.05227272727273,7.141555363961615,23.0,45.0,35.77238650640514,48.882954545454545,6.878734053570618,30.0,62.0,49.364564489851695,28.3875,3.0205475308896625,23.0,40.0,28.547747085126762,29.074704248609404,98.29141883390513,-179.988961762397,178.619592632034,102.50142166587868,0,bobath handshake
5.378677272727272,31.045059561106743,-54.989,71.02,31.50755294142689,-42.06377727272727,27.111237846776444,-81.458,15.932,50.0437865876883,-19.48743068181818,22.01938121864493,-60.885,43.481,29.40430417185011,31.405715909090908,24.943661930916196,-43.808,65.763,40.10617486480559,10.365488636363635,20.74699778412328,-10.049,59.97,23.19226749856512,-10.654739772727273,9.671247521026622,-31.496,14.901,14.38945823293914,23.573863636363637,1.0613021930823108,23.0,27.0,23.59774160996999,43.05909090909091,9.266320201819308,25.0,53.0,44.04486349167176,35.27840909090909,7.052626023875407,23.0,45.0,35.976460106827936,49.30909090909091,6.708197772529661,30.0,62.0,49.76330338348092,28.15909090909091,2.859936282015752,23.0,40.0,28.303950896714692,28.967958304846107,96.12245254547048,-179.988961762397,177.50805450948,100.39257189507363,0,bobath handshake
0.8044829545454547,22.34976262406342,-49.865,37.223,22.364236677698983,2.3808272727272723,19.132866279405704,-38.23,44.817,19.28042817388094,-26.198188636363636,26.995491100086895,-73.063,20.313,37.61783656141544,14.53064431818182,32.37169751218001,-54.682,64.207,35.483326001399455,-3.568506818181818,8.657332704258641,-21.424,25.628,9.36395485164449,-5.520581818181818,7.538240386078557,-29.125,11.318,9.34354813384859,19.360227272727272,10.395738197724096,0.0,31.0,21.974753075456224,33.29659090909091,19.89722427457269,0.0,54.0,38.78869036201145,27.904545454545456,16.225750501559027,0.0,47.0,32.27907427984322,41.825,23.609152934248346,0.0,68.0,48.028353368325334,22.05909090909091,11.908597318015444,0.0,41.0,25.06827041936044,52.28450833211516,71.24208653299667,-56.4993681778505,145.995375777285,88.36913887271962,0,bobath handshake
1.7083329545454549,23.069318847705404,-49.865,40.843,23.132485244363213,4.324860227272727,18.543885605865295,-38.23,44.817,19.04153642301124,-28.901761363636364,28.073649219222673,-77.867,20.313,40.291954412817276,15.840206818181816,32.69876352364731,-54.682,63.71,36.33347338224329,-3.1548511363636362,8.584924376453792,-21.424,25.628,9.146256733880012,-4.777402272727272,6.115606288942942,-18.439,11.318,7.76042606799512,19.74772727272727,9.902593522460386,0.0,31.0,22.091493632371055,33.8625,19.019139955820577,0.0,54.0,38.83808170995435,28.57840909090909,15.607566265812729,0.0,47.0,32.562579610790834,42.79090909090909,22.625998904938562,0.0,68.0,48.404521764735236,22.5375,11.38653323907437,0.0,41.0,25.250585051727917,52.58956278183407,72.23919504736817,-56.4993681778505,145.995375777285,89.35414604077513,0,bobath handshake
1.1870897727272727,22.834833102230323,-49.865,40.843,22.865668259100307,6.9331249999999995,15.732429218606576,-19.686,44.817,17.192368986968926,-26.571069318181816,28.648356531054663,-77.867,28.968,39.07364913393738,13.580226136363637,32.2352752713263,-54.682,61.158,34.97907251104515,-2.6589522727272725,8.804909151355918,-21.424,25.628,9.197632975514555,-3.814475,5.6232220092473755,-16.495,11.318,6.794913192301215,19.111363636363638,10.22325148217379,0.0,31.0,21.673926522646767,32.85,19.363690247470906,0.0,54.0,38.132335359901575,27.742045454545455,15.939817365148746,0.0,47.0,31.995294398338697,41.39090909090909,23.075112707119786,0.0,68.0,47.38848153104488,21.751136363636363,11.709286275102938,0.0,41.0,24.70261763825482,51.10172160556002,70.69127128491687,-53.720522871466,145.995375777285,87.2275288365426,0,bobath handshake
-13.512901136363638,39.67653402565665,-69.341,70.81,41.91450643166668,-13.1468625,16.65815995774097,-57.283,29.516,21.22108118762074,-10.099630681818182,32.981367937804386,-61.846,60.004,34.4930887419198,0.24702613636363654,45.6045811852025,-69.373,64.735,45.605250212993816,-1.1009625,16.214877638150238,-30.959,56.084,16.252211395579092,-0.6465272727272727,12.808444778266118,-20.822,48.897,12.824751660452248,110.08181818181818,0.2740875169396606,110.0,111.0,110.08215940006727,35.10568181818182,5.028461222123195,21.0,42.0,35.46398621393001,35.654545454545456,4.408795678963018,23.0,41.0,35.92609206285998,28.845454545454544,3.6910490345166926,23.0,36.0,29.080648048299935,24.02840909090909,1.6645671607491928,20.0,30.0,24.085996497399215,38.678414462303124,82.62359840932454,-53.9497059895183,147.410581531258,91.22871674765045,0,bobath handshake
-10.342601136363639,40.78027461061345,-69.609,70.81,42.07137026034396,-10.359902272727272,18.165636283791297,-48.374,34.886,20.912147586880085,-11.229193181818182,32.62159242533929,-61.846,61.04,34.5001894470095,4.203547727272728,45.882893671280094,-69.373,64.735,46.075044711269186,-0.07579659090909119,17.796438126151617,-30.959,56.525,17.796599537584036,1.1727465909090917,13.901139943384376,-17.975,48.897,13.950520645913022,109.9,4.158124577258358,23.0,111.0,109.97863428866536,33.60795454545455,5.496666791439672,21.0,41.0,34.05448508706973,34.660227272727276,5.10318616545156,23.0,41.0,35.03389592432397,28.052272727272726,3.7269893184935867,23.0,36.0,28.29877125504665,24.014772727272728,1.594310892227228,20.0,30.0,24.067636700840332,44.556245243101465,82.01777446821546,-53.9497059895183,145.204694020005,93.3390289154674,0,bobath handshake
-8.120101136363637,40.40699679083493,-69.609,70.81,41.21482053969565,-9.09197840909091,17.644199118735294,-48.374,34.886,19.848975639386392,-12.63766590909091,32.77325289518215,-63.797,61.04,35.12544241659261,8.314813636363635,45.29995169287305,-66.497,64.735,46.056723170283085,-0.326529545454546,17.408977904936915,-30.083,56.525,17.412039893092263,2.723231818181818,12.932394772637867,-17.975,48.897,13.216006435035853,109.91704545454546,4.1605485212810445,23.0,111.0,109.99575921577407,33.075,5.342693609032806,21.0,39.0,33.50373113550191,34.64090909090909,5.219775255603278,23.0,41.0,35.03196592204948,27.85909090909091,3.814524763788239,23.0,35.0,28.119024617766268,23.90681818181818,1.5182073351149026,20.0,28.0,23.954976708210534,51.512760225610066,81.84198788969331,-53.9497059895183,146.774598378663,96.70406117530898,0,bobath handshake
-10.959932954545454,43.019165685813334,-68.054,70.879,44.39334124248356,5.880422727272728,22.75277850831793,-46.584,55.689,23.500389386135712,0.6213124999999996,37.48703948268264,-47.984,116.745,37.4921879649463,0.0636363636363626,46.8222520859672,-70.338,63.484,46.82229533020179,3.9394125,23.97686565580319,-37.57,60.417,24.298334459826478,3.9666215909090905,13.968591268733684,-17.447,44.652,14.520868737042184,109.97613636363636,0.15262425502894514,109.0,110.0,109.97624226912085,31.211363636363636,7.711317418075465,20.0,43.0,32.14986215154952,31.864772727272726,6.866826377141164,22.0,40.0,32.596273490301705,28.34431818181818,5.437106473838013,22.0,38.0,28.86108972301635,23.380681818181817,2.40583372217623,18.0,27.0,23.504134065772732,36.79438599246419,81.62980425635644,-63.1685969131733,146.654277241686,89.53910756475916,0,bobath handshake
-11.672526136363636,44.965258196586404,-68.054,77.506,46.45559504612736,5.961021590909091,22.598769429052734,-40.562,55.689,23.371738448707077,4.503660227272727,32.99759156385866,-47.984,82.749,33.30351339510524,-2.451477272727273,47.13198395764361,-70.338,65.709,47.19569527618247,8.517444318181818,23.87780681010163,-32.502,70.617,25.351459835162622,7.477187499999999,15.493228039066796,-17.447,59.892,17.203152268717552,109.97272727272727,0.162877026065172,109.0,110.0,109.97284788859145,29.777272727272727,6.923473367542797,20.0,38.0,30.571562841069387,31.067045454545454,6.448841009171357,22.0,40.0,31.729306069253447,27.428409090909092,5.021713055767206,22.0,37.0,27.884318662515806,23.29431818181818,2.1686746033289475,18.0,28.0,23.39505095294535,33.169614077757295,79.42133906571551,-63.1685969131733,145.038536259417,86.06957881306673,0,bobath handshake
-10.628429545454546,44.7536332016188,-67.4,77.506,45.99838257317019,4.76935,21.36900955994345,-35.45,54.345,21.894777208171234,5.099361363636364,32.5463787089266,-42.994,81.414,32.943440217770494,-0.6938965909090913,47.190168708226686,-71.178,65.709,47.19527005103131,8.294417045454546,22.557607758851766,-32.626,70.617,24.034205248481516,7.04299090909091,15.08850017382019,-15.483,59.892,16.651323023739256,109.9715909090909,0.16613853996833458,109.0,110.0,109.9717164051326,29.40568181818182,6.788373381855744,20.0,39.0,30.17906785113875,30.803409090909092,6.252907484879559,22.0,40.0,31.43165384825246,26.83068181818182,4.712383539784623,22.0,36.0,27.241366438828752,23.244318181818183,2.2300814270980336,19.0,31.0,23.351051173535872,39.57727455783479,78.88620927991782,-63.1685969131733,144.689032004387,88.25754741653107,0,bobath handshake
-7.008992045454546,36.44065007987995,-65.808,59.266,37.1085832084371,21.248030681818182,30.93297793798002,-66.391,85.768,37.52769553232712,-37.26603295454545,37.12789967739349,-114.235,67.551,52.604544923645754,26.057892045454548,36.25954788645869,-62.188,67.381,44.65163547713515,16.23364318181818,41.915852075860364,-57.004,113.603,44.94963655247949,27.53295227272727,26.293353998119933,-21.008,82.31,38.071037880818636,23.807954545454546,1.358702722762774,23.0,29.0,23.84669311932522,42.14772727272727,11.013462601338164,26.0,61.0,43.56291166493894,34.70227272727273,8.769005039351118,23.0,49.0,35.79306052600395,50.81590909090909,9.418319749340986,31.0,67.0,51.68134444493839,27.079545454545453,2.8869675459849296,22.0,36.0,27.23300137032941,44.56945582680965,98.24747962409118,-177.714319315727,179.794156112052,107.8842140685288,0,bobath handshake
-7.259256818181819,37.585933958547805,-65.808,60.229,38.28053344832901,19.93104431818182,33.1265619575356,-66.391,85.768,38.660259113717444,-37.799420454545455,37.19078654351761,-114.235,67.551,53.0278303386533,22.618775,38.67596869480056,-62.188,67.381,44.80445889620606,9.648264772727273,35.374773962485484,-57.004,93.943,36.666928505420124,29.218685227272726,27.919598099107564,-16.443,82.31,40.413308753752595,23.722727272727273,1.2451476065043339,23.0,28.0,23.75538216527324,41.282954545454544,10.57573038086935,26.0,57.0,42.61605811300371,34.314772727272725,8.5094738616963,23.0,47.0,35.35413374313212,50.39204545454545,9.005537710346859,31.0,67.0,51.19040881400982,26.761363636363637,2.647873581599437,22.0,34.0,26.892040052435927,57.57508992732457,97.44909591510093,-178.103930616416,179.794156112052,113.18664795288379,0,bobath handshake
-8.2821,37.54844566177141,-65.808,60.229,38.45099416172487,18.614906818181822,32.15760619017259,-66.391,85.768,37.1567812348139,-35.93724772727273,37.59877170929554,-114.235,67.551,52.011089281605045,24.561222727272728,39.98514855506788,-62.188,70.211,46.926173579672415,5.552909090909091,34.38073915542761,-57.004,93.943,34.82628352617394,30.67084545454545,28.93446809502509,-16.443,82.413,42.16520134943786,23.70909090909091,1.2105254647575352,23.0,28.0,23.739973960313513,41.45,9.872125588563167,26.0,57.0,42.6094046383702,34.73522727272727,7.931332281939078,23.0,47.0,35.62923021136642,50.84431818181818,8.188383650504612,31.0,65.0,51.49945939698608,26.443181818181817,2.256092531878224,23.0,33.0,26.539250520348503,59.41459046124418,100.67991820491153,-179.627998351464,179.794156112052,116.90397550735837,0,bobath handshake
-3.387728409090909,33.41472438927883,-57.356,48.3,33.58601658108963,14.2181125,24.603417262599336,-35.619,66.609,28.41624296173277,-36.65603863636364,39.93695364939547,-99.414,48.687,54.209089969345044,21.856963636363638,51.13578090582638,-65.124,72.648,55.6111045408199,31.99045113636364,52.778454621846784,-67.175,136.74,61.71672574090762,13.470238636363636,20.422808375015375,-17.857,62.342,24.465045081568555,18.98409090909091,9.816601040672658,0.0,28.0,21.371976128481045,33.064772727272725,19.364250917211095,0.0,56.0,38.31779494035257,28.06477272727273,16.549557394333757,0.0,48.0,32.58096558086973,40.018181818181816,22.64864307321415,0.0,68.0,45.982778396818404,22.736363636363638,12.457876130623164,0.0,47.0,25.925680494268786,36.90833297397084,81.38572337725901,-173.78382884113,176.700184018346,89.3636448034503,0,bobath handshake
-4.517539772727273,32.95907697330902,-57.356,48.122,33.26723493966221,11.60809318181818,23.63816887194501,-35.619,56.875,26.33459426185191,-33.16719545454545,40.746121992193395,-99.414,52.766,52.53864588779127,22.657601136363635,50.45630091251103,-65.124,72.855,55.310082182441285,33.72243977272727,51.78301380431363,-67.175,136.74,61.79549710847025,14.266586363636366,20.181609828669075,-17.857,62.342,24.715033112414137,19.490909090909092,9.386882001975325,0.0,28.0,21.63351776547427,33.62045454545454,18.639316700622793,0.0,56.0,38.441632261248884,28.525,15.87964141168296,0.0,48.0,32.647184202678744,41.03409090909091,21.927332913945744,0.0,68.0,46.52531080449163,23.40340909090909,12.11984612923287,0.0,47.0,26.35545915503517,41.74035951743857,80.89611781033902,-173.78382884113,176.700184018346,91.02988239819534,0,bobath handshake
-5.880896590909091,33.03902796902733,-57.356,44.87,33.558341941328635,10.297729545454546,23.49128516037267,-35.619,56.875,25.649243892896195,-31.313394318181818,40.50754798962797,-92.223,52.766,51.199512769732046,21.005997727272725,52.1152706408417,-65.124,72.855,56.189441841740724,36.94232613636363,52.719104534071114,-67.402,136.74,64.37421411745368,15.67845681818182,21.29734844455032,-17.857,62.342,26.446002703020767,19.095454545454544,9.885824436706754,0.0,29.0,21.502695391297088,33.09090909090909,19.394139440256147,0.0,56.0,38.35545475015137,27.9625,16.401488378276138,0.0,48.0,32.417745561231236,40.226136363636364,22.83891214133429,0.0,68.0,46.257517816517726,22.571590909090908,12.419536011531813,0.0,47.0,25.762794703003223,37.89148297422709,80.36913465207678,-170.941958177281,174.92401485344,88.85360030246264,0,bobath handshake
-12.403861363636363,32.13303710808972,-58.196,58.807,34.443981339534226,3.1162011363636366,20.965088206387055,-36.131,60.697,21.195415377478774,-23.735367045454545,40.57329055972274,-83.457,64.36,47.00595234250803,13.093336363636364,39.708763893881674,-57.746,62.825,41.81173743234504,12.727120454545455,20.63063705294848,-27.508,88.945,24.240519389546918,-2.954484090909091,9.834389371889275,-20.358,31.714,10.268602171735141,27.832954545454545,4.843041437110594,22.0,38.0,28.25116650849853,27.523863636363636,4.79363911672593,19.0,37.0,27.938182572503628,27.98409090909091,4.009049036062508,22.0,35.0,28.26980399970644,29.631818181818183,5.061071245177283,22.0,41.0,30.06092298830977,21.679545454545455,3.164366915388702,17.0,29.0,21.909265370863285,33.924192983060564,76.29747466256666,-64.7671491615883,175.14173881559,83.49943418632809,0,bobath handshake
-10.62535681818182,33.79757832852349,-58.196,61.607,35.42844208240554,5.422753409090909,22.5814587800652,-36.131,63.873,23.22344796044702,-24.595023863636364,39.45662685771812,-83.457,64.36,46.49452227781296,13.171775,39.24615530413384,-57.746,62.825,41.397540540554076,15.352935227272727,23.957452682053866,-27.508,94.89,28.454738781188656,-2.2095943181818183,10.889577702084708,-20.358,36.299,11.111489980226857,28.272727272727273,5.162864058761977,22.0,38.0,28.740255265520393,27.401136363636365,4.975782129433198,20.0,37.0,27.849249214623036,27.754545454545454,4.13892028879813,22.0,35.0,28.06145852491375,29.9875,5.474409733644184,22.0,41.0,30.48309889400712,22.071590909090908,3.255849591107881,17.0,29.0,22.310438853106,30.106737966204776,71.745205003883,-64.7671491615883,149.91440709598,77.80610587874781,0,bobath handshake
-9.79217386363636,34.94450666151065,-59.355,62.466,36.290566471082336,7.423731818181818,23.52470553073139,-36.131,63.873,24.668270397737842,-22.697244318181816,39.37134112998011,-83.457,64.36,45.44521319140773,13.10764659090909,38.64712627051875,-59.659,62.825,40.80944459462284,18.317137499999998,26.23933361799268,-27.508,94.89,32.00031491892271,-1.0495636363636367,12.103860356703839,-20.358,40.054,12.149280610857733,28.023863636363636,5.284464673975584,22.0,36.0,28.517757625732077,26.79659090909091,4.953487037698255,20.0,35.0,27.25058381359596,27.24772727272727,4.177319096587038,22.0,34.0,27.56607763835175,29.538636363636364,5.700347513692433,22.0,40.0,30.083633424172685,22.115909090909092,3.52171466384682,17.0,29.0,22.39455087941951,33.8046987283556,71.87580886302428,-67.3511888176283,149.91440709598,79.42851852973772,0,bobath handshake
-8.005246590909088,34.208669088629115,-57.846,65.137,35.1328480740829,8.208131818181819,20.79062670282597,-35.635,59.132,22.352261331706668,-22.90027272727273,36.40364034934846,-78.0,50.502,43.007528662644425,12.414601136363638,39.54662465528676,-59.683,64.401,41.44946131135044,20.161870454545454,25.430781448759724,-18.862,94.382,32.45343842061199,0.3814420454545453,11.801647029365528,-20.819,42.139,11.807809730842243,25.95909090909091,7.284052261987959,0.0,36.0,26.961673133947347,25.452272727272728,7.361447135286637,0.0,37.0,26.495454155554512,26.845454545454544,7.673669696538303,0.0,37.0,27.920666832359796,28.706818181818182,8.563423745189153,0.0,41.0,29.956862925941298,20.67159090909091,5.233425109629369,0.0,28.0,21.323775676247138,26.314493092334743,77.45286787994965,-175.835017747698,179.685294130977,81.80097364662274,0,bobath handshake
-7.013118181818181,35.180958303425975,-57.846,65.137,35.873160632700674,10.751763636363636,20.87813737716051,-35.635,59.132,23.48397414476132,-22.876277272727272,37.719334074100175,-78.0,50.502,44.114308618092075,14.241348863636363,40.93162095081563,-59.683,64.401,43.338361887789965,23.007079545454545,24.879513404022703,-18.862,94.382,33.886810065744136,0.5313386363636363,12.102186428543996,-20.819,42.139,12.11384485197525,25.82840909090909,5.907149921601872,0.0,36.0,26.49530404361566,25.331818181818182,5.883828868072246,0.0,32.0,26.00616185724942,26.865909090909092,6.3518230447435755,0.0,37.0,27.60657036418554,28.672727272727272,7.173162217484497,0.0,41.0,29.55637909918171,20.907954545454544,4.11863066362941,0.0,28.0,21.30975555510156,37.04240509803146,79.87830769878963,-175.835017747698,179.685294130977,88.04932604097081,0,bobath handshake
-7.801682954545455,32.97442622146304,-57.846,65.137,33.884790711437994,11.191195454545452,19.659505577755446,-27.459,59.132,22.621649260468086,-22.730032954545454,35.95374239384237,-77.438,50.502,42.53617272672166,15.058874999999999,39.819996411183254,-59.683,62.698,42.57231295633669,22.266871590909094,24.230360204065033,-18.862,94.382,32.907809499642674,1.5723863636363635,11.229902934830877,-20.33,42.139,11.339449669286104,25.232954545454547,6.8471331358278755,0.0,36.0,26.145462842962395,25.073863636363637,6.957353766767248,0.0,33.0,26.021210753746818,26.636363636363637,7.551011097531331,0.0,37.0,27.685982669279348,28.240909090909092,8.156907785925938,0.0,41.0,29.395307294006827,20.513636363636362,5.040048291123758,0.0,27.0,21.123715668327947,35.054248059811535,83.33615304906375,-177.651293958263,179.685294130977,90.40859866216142,0,bobath handshake
-3.195570454545454,40.01140520756142,-58.787,80.44,40.138811856028276,3.9440681818181815,19.61438932356193,-35.395,53.301,20.006997334909876,-13.444705681818181,38.752155361241336,-107.418,63.659,41.018162513848665,11.864462499999998,41.25303371773736,-62.859,63.302,42.92526367223248,19.326757954545453,27.658480852243386,-31.302,96.776,33.741889930581834,3.740731818181817,16.19804537516196,-21.961,51.35,16.624372123823612,25.857954545454547,4.6764939662225276,22.0,35.0,26.277431554299767,23.696590909090908,2.9391537458485457,19.0,28.0,23.878170898428245,25.788636363636364,3.4086598212287926,22.0,32.0,26.012933845929936,28.385227272727274,5.239752765088845,22.0,38.0,28.86479059968453,20.436363636363637,2.9011040930441783,17.0,28.0,20.6412539259698,27.195819377158593,69.11908389578778,-172.500403380037,172.540510425696,74.27691667125113,0,bobath handshake
-6.931502272727273,38.40388381176138,-58.901,80.44,39.024402821620356,6.192870454545456,18.690262004925543,-35.395,53.301,19.689528645438557,-5.560986363636364,32.26698296256767,-67.298,63.659,32.74267488833467,9.792919318181818,39.44572200126961,-62.859,63.302,40.64315751727298,21.97811022727273,24.802655746326934,-12.028,96.776,33.139237487198685,4.6756602272727275,14.22083355764799,-17.331,50.957,14.969766385459303,27.317045454545454,5.107541696330248,22.0,35.0,27.790429189659065,23.918181818181818,3.2627562753593313,19.0,30.0,24.13969759545467,25.90340909090909,3.620457933856772,22.0,32.0,26.155196771995772,29.173863636363638,5.773607551888432,22.0,38.0,29.739684995580628,21.54659090909091,3.352761713180927,17.0,29.0,21.805884318437784,28.44126034078808,65.13457890954517,-62.3893743117953,130.044230760843,71.07333297022345,0,bobath handshake
-3.7209329545454555,37.754496009491795,-58.901,80.44,37.93741307710575,6.517089772727274,17.677507623386713,-35.403,43.819,18.840560896127318,-8.929702272727274,29.894754359479712,-51.097,64.252,31.199934629629944,13.780312499999999,37.22189250643092,-61.529,62.333,39.690884272814515,21.52516022727273,24.99038070321004,-8.848,93.239,32.98259617587943,4.004730681818181,14.15957516372721,-17.331,47.31,14.715007191678037,27.539772727272727,5.227615477893409,22.0,35.0,28.0315366231419,24.335227272727273,3.5710496220148724,19.0,31.0,24.595846840842498,26.081818181818182,3.8144624741819326,22.0,33.0,26.35927471757073,29.244318181818183,5.869845087675294,22.0,38.0,29.82759171090967,21.803409090909092,3.419029263602741,17.0,29.0,22.069852946744096,26.868771161167498,65.45599429474221,-62.3893743117953,130.044230760843,70.7560460513765,0,bobath handshake
